data_aprovacao,data_com,data_ult_preco_com,tipo_ativo,tipo_provento,ult_preco_com,valor,ticker,data_pagamento,isin,ticker_base
1269993600000000000,1269993600000000000,1269907200000000000,ON,JRS CAP PROPRIO,10.0,0.051074,CSRN3,,,CSRN
1277856000000000000,1277856000000000000,1277856000000000000,ON,JRS CAP PROPRIO,9.8,0.05108,CSRN3,,,CSRN
1285804800000000000,1285804800000000000,1285718400000000000,ON,JRS CAP PROPRIO,10.01,0.05108,CSRN3,,,CSRN
1293667200000000000,1293667200000000000,1292457600000000000,ON,JRS CAP PROPRIO,11.6,0.05108,CSRN3,,,CSRN
1400803200000000000,1400803200000000000,1398384000000000000,ON,JRS CAP PROPRIO,9.8,0.051948,CSRN3,,,CSRN
1512345600000000000,1512691200000000000,1511827200000000000,ON,JRS CAP PROPRIO,17.5,0.052734,CSRN3,1513728000000000000,,CSRN
1301529600000000000,1301529600000000000,1301529600000000000,ON,JRS CAP PROPRIO,13.49,0.062813,CSRN3,,,CSRN
1309392000000000000,1309392000000000000,1309392000000000000,ON,JRS CAP PROPRIO,13.1,0.062819,CSRN3,,,CSRN
1317340800000000000,1317340800000000000,1317340800000000000,ON,JRS CAP PROPRIO,12.51,0.062819,CSRN3,,,CSRN
1254268800000000000,1254268800000000000,1254268800000000000,ON,JRS CAP PROPRIO,9.5,0.064849,CSRN3,,,CSRN
1475452800000000000,1475712000000000000,1475712000000000000,ON,JRS CAP PROPRIO,14.35,0.083181,CSRN3,,,CSRN
1481760000000000000,1482192000000000000,1479772800000000000,ON,JRS CAP PROPRIO,14.0,0.083181,CSRN3,,,CSRN
1246233600000000000,1246233600000000000,1245369600000000000,ON,JRS CAP PROPRIO,9.0,0.083557,CSRN3,,,CSRN
1710892800000000000,1711324800000000000,1711324800000000000,ON,JRS CAP PROPRIO,24.66,0.086273,CSRN3,1721260800000000000,BRCSRNACNOR0,CSRN
1718841600000000000,1719273600000000000,1719273600000000000,ON,JRS CAP PROPRIO,22.97,0.08753,CSRN3,-4852202631933722624,BRCSRNACNOR0,CSRN
1505433600000000000,1505865600000000000,1505865600000000000,ON,JRS CAP PROPRIO,18.7,0.102957,CSRN3,1506556800000000000,,CSRN
1664150400000000000,1664928000000000000,1664841600000000000,ON,JRS CAP PROPRIO,24.0,0.122549,CSRN3,,,CSRN
1655251200000000000,1656979200000000000,1656633600000000000,ON,JRS CAP PROPRIO,20.3,0.12786,CSRN3,,,CSRN
1671062400000000000,1672790400000000000,1672617600000000000,ON,JRS CAP PROPRIO,21.39,0.12797,CSRN3,1679961600000000000,,CSRN
1648598400000000000,1649030400000000000,1649030400000000000,ON,JRS CAP PROPRIO,18.6,0.133107,CSRN3,1660608000000000000,,CSRN
1695945600000000000,1696377600000000000,1696377600000000000,ON,JRS CAP PROPRIO,23.2,0.135149,CSRN3,1703635200000000000,BRCSRNACNOR0,CSRN
1702425600000000000,1704326400000000000,1704326400000000000,ON,JRS CAP PROPRIO,27.64,0.13555,CSRN3,1716336000000000000,BRCSRNACNOR0,CSRN
1576195200000000000,1578268800000000000,1578009600000000000,ON,JRS CAP PROPRIO,18.7,0.138971,CSRN3,,,CSRN
1687910400000000000,1688342400000000000,1688342400000000000,ON,JRS CAP PROPRIO,24.99,0.145358,CSRN3,,,CSRN
1678147200000000000,1678406400000000000,1678406400000000000,ON,JRS CAP PROPRIO,28.79,0.150465,CSRN3,1689897600000000000,,CSRN
1545177600000000000,1546560000000000000,1546560000000000000,ON,JRS CAP PROPRIO,16.11,0.154153,CSRN3,1553817600000000000,,CSRN
1419897600000000000,1419897600000000000,1419897600000000000,ON,JRS CAP PROPRIO,8.1,0.155843,CSRN3,,,CSRN
1625011200000000000,1625443200000000000,1625443200000000000,ON,JRS CAP PROPRIO,20.99,0.156678,CSRN3,,,CSRN
1530144000000000000,1530576000000000000,1524700800000000000,ON,JRS CAP PROPRIO,19.0,0.158382,CSRN3,1546214400000000000,,CSRN
1639612800000000000,1641340800000000000,1641340800000000000,ON,JRS CAP PROPRIO,15.47,0.162524,CSRN3,1647302400000000000,,CSRN
1470009600000000000,1470268800000000000,1470182400000000000,ON,JRS CAP PROPRIO,13.5,0.166362,CSRN3,,,CSRN
1498780800000000000,1499212800000000000,1499212800000000000,ON,JRS CAP PROPRIO,21.98,0.166369,CSRN3,,,CSRN
1561680000000000000,1562112000000000000,1562112000000000000,ON,JRS CAP PROPRIO,17.9,0.173931,CSRN3,,,CSRN
1443571200000000000,1443571200000000000,1443571200000000000,ON,JRS CAP PROPRIO,8.95,0.195429,CSRN3,,,CSRN
1356652800000000000,1356652800000000000,1356652800000000000,ON,JRS CAP PROPRIO,10.0,0.210548,CSRN3,,,CSRN
1388361600000000000,1388361600000000000,1385596800000000000,ON,JRS CAP PROPRIO,10.02,0.22657,CSRN3,,,CSRN
1608595200000000000,1609891200000000000,1609891200000000000,ON,JRS CAP PROPRIO,17.2,0.295236,CSRN3,,,CSRN
1489449600000000000,1489449600000000000,,PNA,DIVIDENDO,14.04,0.001896,CSRN5,1490227200000000000,,CSRN
1398297600000000000,1398297600000000000,1395964800000000000,PNA,DIVIDENDO,9.87,0.016562,CSRN5,,,CSRN
1596153600000000000,1596153600000000000,1578960000000000000,PNA,DIVIDENDO,21.0,0.028378,CSRN5,,,CSRN
1649808000000000000,1649808000000000000,,PNA,DIVIDENDO,18.87,0.050453,CSRN5,1660608000000000000,,CSRN
1434672000000000000,1434672000000000000,,PNA,DIVIDENDO,7.41,0.065352,CSRN5,,,CSRN
1366848000000000000,1366848000000000000,1364342400000000000,PNA,DIVIDENDO,9.2,0.09239,CSRN5,,,CSRN
1398297600000000000,1398297600000000000,1395964800000000000,PNA,DIVIDENDO,9.87,0.13709,CSRN5,,,CSRN
1398297600000000000,1398297600000000000,1395964800000000000,PNA,DIVIDENDO,9.87,0.176756,CSRN5,,,CSRN
1617926400000000000,1617926400000000000,1617926400000000000,PNA,DIVIDENDO,15.8,0.183895,CSRN5,,,CSRN
1334620800000000000,1334620800000000000,1331683200000000000,PNA,DIVIDENDO,16.5,0.195189,CSRN5,,,CSRN
1472688000000000000,1473120000000000000,,PNA,DIVIDENDO,10.55,0.214083,CSRN5,,,CSRN
1254268800000000000,1254268800000000000,1248652800000000000,PNA,DIVIDENDO,10.0,0.252753,CSRN5,,,CSRN
1408665600000000000,1408665600000000000,,PNA,DIVIDENDO,8.68,0.341641,CSRN5,,,CSRN
1505433600000000000,1505865600000000000,1505865600000000000,PNA,DIVIDENDO,15.3,0.347359,CSRN5,,,CSRN
1443571200000000000,1443571200000000000,,PNA,DIVIDENDO,7.35,0.351547,CSRN5,1445385600000000000,,CSRN
1314576000000000000,1314576000000000000,1313107200000000000,PNA,DIVIDENDO,15.0,0.381191,CSRN5,,,CSRN
1637280000000000000,1638489600000000000,1638489600000000000,PNA,DIVIDENDO,16.0,0.383929,CSRN5,,,CSRN
1666828800000000000,1667260800000000000,1667260800000000000,PNA,DIVIDENDO,19.0,0.383929,CSRN5,,,CSRN
1522108800000000000,1522108800000000000,,PNA,DIVIDENDO,21.36,0.387323,CSRN5,1546214400000000000,,CSRN
1489449600000000000,1489449600000000000,,PNA,DIVIDENDO,14.04,0.408917,CSRN5,,,CSRN
1238025600000000000,1238025600000000000,1237852800000000000,PNA,DIVIDENDO,9.39,0.441421,CSRN5,,,CSRN
1285804800000000000,1285804800000000000,1285286400000000000,PNA,DIVIDENDO,10.0,0.467318,CSRN5,,,CSRN
1429660800000000000,1429660800000000000,1428278400000000000,PNA,DIVIDENDO,7.91,0.493042,CSRN5,,,CSRN
1303689600000000000,1303689600000000000,1303257600000000000,PNA,DIVIDENDO,17.0,0.558885,CSRN5,,,CSRN
1269561600000000000,1269561600000000000,1269475200000000000,PNA,DIVIDENDO,10.0,0.57667,CSRN5,,,CSRN
1461628800000000000,1461628800000000000,1456704000000000000,PNA,DIVIDENDO,8.56,0.592149,CSRN5,,,CSRN
1334620800000000000,1334620800000000000,1331683200000000000,PNA,DIVIDENDO,16.5,0.652563,CSRN5,,,CSRN
1398297600000000000,1398297600000000000,1395964800000000000,PNA,DIVIDENDO,9.87,0.797366,CSRN5,,,CSRN
1555027200000000000,1555459200000000000,1555459200000000000,PNA,DIVIDENDO,16.99,0.920012,CSRN5,,,CSRN
1712793600000000000,1712793600000000000,1712793600000000000,PNA,DIVIDENDO,26.0,1.044205,CSRN5,-4852202631933722624,BRCSRNACNPA3,CSRN
1681862400000000000,1681862400000000000,1681689600000000000,PNA,DIVIDENDO,26.58,1.056277,CSRN5,1691020800000000000,,CSRN
1690329600000000000,1690761600000000000,1690761600000000000,PNA,DIVIDENDO,29.5,1.24137,CSRN5,1694736000000000000,,CSRN
1658880000000000000,1659312000000000000,1659312000000000000,PNA,DIVIDENDO,23.2,1.273364,CSRN5,1660608000000000000,,CSRN
1617926400000000000,1617926400000000000,1617926400000000000,PNA,DIVIDENDO,15.8,1.331107,CSRN5,,,CSRN
1721606400000000000,1721865600000000000,1721865600000000000,PNA,DIVIDENDO,24.08,1.446132,CSRN5,-4852202631933722624,BRCSRNACNPA3,CSRN
1649808000000000000,1649808000000000000,,PNA,DIVIDENDO,18.87,2.14584,CSRN5,,,CSRN
1325116800000000000,1325116800000000000,1322006400000000000,PNA,JRS CAP PROPRIO,15.15,0.033447,CSRN5,,,CSRN
1261094400000000000,1261094400000000000,1260921600000000000,PNA,JRS CAP PROPRIO,9.99,0.052944,CSRN5,,,CSRN
1269993600000000000,1269993600000000000,,PNA,JRS CAP PROPRIO,9.42,0.056182,CSRN5,,,CSRN
1277856000000000000,1277856000000000000,1276732800000000000,PNA,JRS CAP PROPRIO,9.85,0.056188,CSRN5,,,CSRN
1285804800000000000,1285804800000000000,1285286400000000000,PNA,JRS CAP PROPRIO,10.0,0.056188,CSRN5,,,CSRN
1293667200000000000,1293667200000000000,1291334400000000000,PNA,JRS CAP PROPRIO,11.52,0.056188,CSRN5,,,CSRN
1400803200000000000,1400803200000000000,,PNA,JRS CAP PROPRIO,8.74,0.057142,CSRN5,1404086400000000000,,CSRN
1512345600000000000,1512691200000000000,1506556800000000000,PNA,JRS CAP PROPRIO,21.41,0.058008,CSRN5,,,CSRN
1301529600000000000,1301529600000000000,1299196800000000000,PNA,JRS CAP PROPRIO,11.63,0.069094,CSRN5,,,CSRN
1309392000000000000,1309392000000000000,,PNA,JRS CAP PROPRIO,16.44,0.069101,CSRN5,,,CSRN
1317340800000000000,1317340800000000000,1317254400000000000,PNA,JRS CAP PROPRIO,15.02,0.069101,CSRN5,,,CSRN
1254268800000000000,1254268800000000000,1248652800000000000,PNA,JRS CAP PROPRIO,10.0,0.071334,CSRN5,,,CSRN
1475452800000000000,1475712000000000000,1475625600000000000,PNA,JRS CAP PROPRIO,13.99,0.091499,CSRN5,1476748800000000000,,CSRN
1481760000000000000,1482192000000000000,1481760000000000000,PNA,JRS CAP PROPRIO,14.12,0.091499,CSRN5,1484265600000000000,,CSRN
1246233600000000000,1246233600000000000,1245801600000000000,PNA,JRS CAP PROPRIO,9.5,0.091913,CSRN5,,,CSRN
1710892800000000000,1711324800000000000,1710374400000000000,PNA,JRS CAP PROPRIO,23.21,0.094901,CSRN5,1721260800000000000,BRCSRNACNPA3,CSRN
1718841600000000000,1719273600000000000,1716854400000000000,PNA,JRS CAP PROPRIO,23.0,0.096283,CSRN5,-4852202631933722624,BRCSRNACNPA3,CSRN
1505433600000000000,1505865600000000000,1505865600000000000,PNA,JRS CAP PROPRIO,15.3,0.113253,CSRN5,1506556800000000000,,CSRN
1664150400000000000,1664928000000000000,1664755200000000000,PNA,JRS CAP PROPRIO,23.98,0.134804,CSRN5,,,CSRN
1655251200000000000,1656979200000000000,1656633600000000000,PNA,JRS CAP PROPRIO,19.57,0.140646,CSRN5,,,CSRN
1671062400000000000,1672790400000000000,1672617600000000000,PNA,JRS CAP PROPRIO,24.8,0.140768,CSRN5,,,CSRN
1648598400000000000,1649030400000000000,1648598400000000000,PNA,JRS CAP PROPRIO,19.0,0.146418,CSRN5,,,CSRN
1695945600000000000,1696377600000000000,,PNA,JRS CAP PROPRIO,28.25,0.148664,CSRN5,1703635200000000000,BRCSRNACNPA3,CSRN
1702425600000000000,1704326400000000000,1704240000000000000,PNA,JRS CAP PROPRIO,28.0,0.149105,CSRN5,1716336000000000000,BRCSRNACNPA3,CSRN
1576195200000000000,1578268800000000000,1571875200000000000,PNA,JRS CAP PROPRIO,18.0,0.152868,CSRN5,,,CSRN
1687910400000000000,1688342400000000000,1686873600000000000,PNA,JRS CAP PROPRIO,25.98,0.159894,CSRN5,,,CSRN
1678147200000000000,1678406400000000000,1675987200000000000,PNA,JRS CAP PROPRIO,24.06,0.165512,CSRN5,,,CSRN
1545177600000000000,1546560000000000000,1546473600000000000,PNA,JRS CAP PROPRIO,16.4,0.169569,CSRN5,,,CSRN
1419897600000000000,1419897600000000000,1419552000000000000,PNA,JRS CAP PROPRIO,7.9,0.171427,CSRN5,,,CSRN
1625011200000000000,1625443200000000000,1625443200000000000,PNA,JRS CAP PROPRIO,25.88,0.172346,CSRN5,,,CSRN
1530144000000000000,1530576000000000000,1524441600000000000,PNA,JRS CAP PROPRIO,18.22,0.174221,CSRN5,,,CSRN
1639612800000000000,1641340800000000000,1641254400000000000,PNA,JRS CAP PROPRIO,15.25,0.178777,CSRN5,,,CSRN
1470009600000000000,1470268800000000000,1464307200000000000,PNA,JRS CAP PROPRIO,10.71,0.182998,CSRN5,1471219200000000000,,CSRN
1498780800000000000,1499212800000000000,1489622400000000000,PNA,JRS CAP PROPRIO,14.02,0.183006,CSRN5,,,CSRN
1561680000000000000,1562112000000000000,1562025600000000000,PNA,JRS CAP PROPRIO,16.21,0.191325,CSRN5,,,CSRN
1443571200000000000,1443571200000000000,,PNA,JRS CAP PROPRIO,7.35,0.214972,CSRN5,,,CSRN
1356652800000000000,1356652800000000000,1355875200000000000,PNA,JRS CAP PROPRIO,10.26,0.231603,CSRN5,,,CSRN
1388361600000000000,1388361600000000000,1383523200000000000,PNA,JRS CAP PROPRIO,10.12,0.249227,CSRN5,,,CSRN
1608595200000000000,1609891200000000000,1609891200000000000,PNA,JRS CAP PROPRIO,17.0,0.324759,CSRN5,1640908800000000000,,CSRN
1489449600000000000,1489449600000000000,,PNB,DIVIDENDO,13.94,0.001896,CSRN6,1490227200000000000,,CSRN
1398297600000000000,1398297600000000000,1394150400000000000,PNB,DIVIDENDO,9.13,0.016562,CSRN6,,,CSRN
1596153600000000000,1596153600000000000,1591747200000000000,PNB,DIVIDENDO,18.49,0.028378,CSRN6,,,CSRN
1649808000000000000,1649808000000000000,,PNB,DIVIDENDO,18.87,0.050453,CSRN6,1660608000000000000,,CSRN
1434672000000000000,1434672000000000000,,PNB,DIVIDENDO,7.41,0.065352,CSRN6,,,CSRN
1366848000000000000,1366848000000000000,1365638400000000000,PNB,DIVIDENDO,9.54,0.09239,CSRN6,,,CSRN
1398297600000000000,1398297600000000000,1394150400000000000,PNB,DIVIDENDO,9.13,0.13709,CSRN6,,,CSRN
1398297600000000000,1398297600000000000,1394150400000000000,PNB,DIVIDENDO,9.13,0.176756,CSRN6,,,CSRN
1617926400000000000,1617926400000000000,1617926400000000000,PNB,DIVIDENDO,15.89,0.183895,CSRN6,,,CSRN
1334620800000000000,1334620800000000000,1329177600000000000,PNB,DIVIDENDO,13.99,0.195189,CSRN6,,,CSRN
1472688000000000000,1473120000000000000,1471910400000000000,PNB,DIVIDENDO,11.0,0.214083,CSRN6,,,CSRN
1254268800000000000,1254268800000000000,1246579200000000000,PNB,DIVIDENDO,8.72,0.252753,CSRN6,,,CSRN
1408665600000000000,1408665600000000000,,PNB,DIVIDENDO,7.94,0.341641,CSRN6,,,CSRN
1505433600000000000,1505865600000000000,,PNB,DIVIDENDO,13.86,0.347359,CSRN6,,,CSRN
1443571200000000000,1443571200000000000,1440460800000000000,PNB,DIVIDENDO,8.2,0.351547,CSRN6,1445385600000000000,,CSRN
1314576000000000000,1314576000000000000,,PNB,DIVIDENDO,12.87,0.381191,CSRN6,,,CSRN
1637280000000000000,1638489600000000000,1638489600000000000,PNB,DIVIDENDO,19.0,0.383929,CSRN6,,,CSRN
1666828800000000000,1667260800000000000,1666742400000000000,PNB,DIVIDENDO,21.27,0.383929,CSRN6,,,CSRN
1522108800000000000,1522108800000000000,1518566400000000000,PNB,DIVIDENDO,13.63,0.387323,CSRN6,1546214400000000000,,CSRN
1489449600000000000,1489449600000000000,,PNB,DIVIDENDO,13.94,0.408917,CSRN6,,,CSRN
1238025600000000000,1238025600000000000,1237334400000000000,PNB,DIVIDENDO,8.32,0.441421,CSRN6,,,CSRN
1285804800000000000,1285804800000000000,1285113600000000000,PNB,DIVIDENDO,9.8,0.467318,CSRN6,,,CSRN
1429660800000000000,1429660800000000000,1428278400000000000,PNB,DIVIDENDO,7.91,0.493042,CSRN6,,,CSRN
1303689600000000000,1303689600000000000,1303257600000000000,PNB,DIVIDENDO,13.5,0.558885,CSRN6,,,CSRN
1269561600000000000,1269561600000000000,1268352000000000000,PNB,DIVIDENDO,10.0,0.57667,CSRN6,,,CSRN
1461628800000000000,1461628800000000000,1461110400000000000,PNB,DIVIDENDO,9.95,0.592149,CSRN6,,,CSRN
1334620800000000000,1334620800000000000,1329177600000000000,PNB,DIVIDENDO,13.99,0.652563,CSRN6,,,CSRN
1398297600000000000,1398297600000000000,1394150400000000000,PNB,DIVIDENDO,9.13,0.797366,CSRN6,,,CSRN
1555027200000000000,1555459200000000000,,PNB,DIVIDENDO,16.37,0.920012,CSRN6,,,CSRN
1712793600000000000,1712793600000000000,1712102400000000000,PNB,DIVIDENDO,24.0,1.044205,CSRN6,-4852202631933722624,BRCSRNACNPB1,CSRN
1681862400000000000,1681862400000000000,1681862400000000000,PNB,DIVIDENDO,23.01,1.056277,CSRN6,1691020800000000000,,CSRN
1690329600000000000,1690761600000000000,1690761600000000000,PNB,DIVIDENDO,29.0,1.24137,CSRN6,1694736000000000000,,CSRN
1658880000000000000,1659312000000000000,1659312000000000000,PNB,DIVIDENDO,24.15,1.273364,CSRN6,1660608000000000000,,CSRN
1617926400000000000,1617926400000000000,1617926400000000000,PNB,DIVIDENDO,15.89,1.331107,CSRN6,,,CSRN
1721606400000000000,1721865600000000000,1721865600000000000,PNB,DIVIDENDO,23.5,1.446132,CSRN6,-4852202631933722624,BRCSRNACNPB1,CSRN
1649808000000000000,1649808000000000000,,PNB,DIVIDENDO,18.87,2.14584,CSRN6,,,CSRN
1325116800000000000,1325116800000000000,1322006400000000000,PNB,JRS CAP PROPRIO,14.0,0.033447,CSRN6,,,CSRN
1261094400000000000,1261094400000000000,1257984000000000000,PNB,JRS CAP PROPRIO,8.71,0.052944,CSRN6,,,CSRN
1269993600000000000,1269993600000000000,,PNB,JRS CAP PROPRIO,9.42,0.056182,CSRN6,,,CSRN
1277856000000000000,1277856000000000000,,PNB,JRS CAP PROPRIO,9.36,0.056188,CSRN6,,,CSRN
1285804800000000000,1285804800000000000,1285113600000000000,PNB,JRS CAP PROPRIO,9.8,0.056188,CSRN6,,,CSRN
1293667200000000000,1293667200000000000,1293494400000000000,PNB,JRS CAP PROPRIO,13.2,0.056188,CSRN6,,,CSRN
1400803200000000000,1400803200000000000,,PNB,JRS CAP PROPRIO,8.0,0.057142,CSRN6,1404086400000000000,,CSRN
1512345600000000000,1512691200000000000,,PNB,JRS CAP PROPRIO,13.42,0.058008,CSRN6,,,CSRN
1301529600000000000,1301529600000000000,1300838400000000000,PNB,JRS CAP PROPRIO,13.5,0.069094,CSRN6,,,CSRN
1309392000000000000,1309392000000000000,,PNB,JRS CAP PROPRIO,12.94,0.069101,CSRN6,,,CSRN
1317340800000000000,1317340800000000000,1316044800000000000,PNB,JRS CAP PROPRIO,13.02,0.069101,CSRN6,,,CSRN
1254268800000000000,1254268800000000000,1246579200000000000,PNB,JRS CAP PROPRIO,8.72,0.071334,CSRN6,,,CSRN
1475452800000000000,1475712000000000000,1475625600000000000,PNB,JRS CAP PROPRIO,12.02,0.091499,CSRN6,1476748800000000000,,CSRN
1481760000000000000,1482192000000000000,1481155200000000000,PNB,JRS CAP PROPRIO,14.02,0.091499,CSRN6,1484265600000000000,,CSRN
1246233600000000000,1246233600000000000,1241654400000000000,PNB,JRS CAP PROPRIO,9.0,0.091913,CSRN6,,,CSRN
1710892800000000000,1711324800000000000,1710892800000000000,PNB,JRS CAP PROPRIO,25.0,0.094901,CSRN6,1721260800000000000,BRCSRNACNPB1,CSRN
1718841600000000000,1719273600000000000,1717545600000000000,PNB,JRS CAP PROPRIO,24.72,0.096283,CSRN6,-4852202631933722624,BRCSRNACNPB1,CSRN
1505433600000000000,1505865600000000000,,PNB,JRS CAP PROPRIO,13.86,0.113253,CSRN6,1506556800000000000,,CSRN
1664150400000000000,1664928000000000000,1664323200000000000,PNB,JRS CAP PROPRIO,20.0,0.134804,CSRN6,,,CSRN
1655251200000000000,1656979200000000000,1654646400000000000,PNB,JRS CAP PROPRIO,22.0,0.140646,CSRN6,,,CSRN
1671062400000000000,1672790400000000000,1672790400000000000,PNB,JRS CAP PROPRIO,21.99,0.140768,CSRN6,,,CSRN
1648598400000000000,1649030400000000000,1647993600000000000,PNB,JRS CAP PROPRIO,19.0,0.146418,CSRN6,,,CSRN
1695945600000000000,1696377600000000000,1690848000000000000,PNB,JRS CAP PROPRIO,27.6,0.148664,CSRN6,1703635200000000000,BRCSRNACNPB1,CSRN
1702425600000000000,1704326400000000000,1704240000000000000,PNB,JRS CAP PROPRIO,25.51,0.149105,CSRN6,1716336000000000000,BRCSRNACNPB1,CSRN
1576195200000000000,1578268800000000000,1570665600000000000,PNB,JRS CAP PROPRIO,17.06,0.152868,CSRN6,,,CSRN
1687910400000000000,1688342400000000000,1687305600000000000,PNB,JRS CAP PROPRIO,22.23,0.159894,CSRN6,,,CSRN
1678147200000000000,1678406400000000000,1677542400000000000,PNB,JRS CAP PROPRIO,24.3,0.165512,CSRN6,,,CSRN
1545177600000000000,1546560000000000000,1536537600000000000,PNB,JRS CAP PROPRIO,16.52,0.169569,CSRN6,,,CSRN
1419897600000000000,1419897600000000000,1419552000000000000,PNB,JRS CAP PROPRIO,9.1,0.171427,CSRN6,,,CSRN
1625011200000000000,1625443200000000000,1625184000000000000,PNB,JRS CAP PROPRIO,52.0,0.172346,CSRN6,,,CSRN
1530144000000000000,1530576000000000000,1527638400000000000,PNB,JRS CAP PROPRIO,16.52,0.174221,CSRN6,,,CSRN
1639612800000000000,1641340800000000000,1639526400000000000,PNB,JRS CAP PROPRIO,17.18,0.178777,CSRN6,,,CSRN
1470009600000000000,1470268800000000000,1468972800000000000,PNB,JRS CAP PROPRIO,11.0,0.182998,CSRN6,1471219200000000000,,CSRN
1498780800000000000,1499212800000000000,1491436800000000000,PNB,JRS CAP PROPRIO,14.02,0.183006,CSRN6,,,CSRN
1561680000000000000,1562112000000000000,1562025600000000000,PNB,JRS CAP PROPRIO,17.51,0.191325,CSRN6,,,CSRN
1443571200000000000,1443571200000000000,1440460800000000000,PNB,JRS CAP PROPRIO,8.2,0.214972,CSRN6,,,CSRN
1356652800000000000,1356652800000000000,1355961600000000000,PNB,JRS CAP PROPRIO,11.0,0.231603,CSRN6,,,CSRN
1388361600000000000,1388361600000000000,1383696000000000000,PNB,JRS CAP PROPRIO,9.0,0.249227,CSRN6,,,CSRN
1608595200000000000,1609891200000000000,1609718400000000000,PNB,JRS CAP PROPRIO,16.85,0.324759,CSRN6,1640908800000000000,,CSRN
1398816000000000000,1398816000000000000,1398816000000000000,ON,DIVIDENDO,1.48,0.001016,CSUD3,,,CSUD
1493078400000000000,1493337600000000000,1493337600000000000,ON,DIVIDENDO,9.68,0.028183,CSUD3,,,CSUD
1272585600000000000,1273449600000000000,1273449600000000000,ON,DIVIDENDO,8.65,0.056402,CSUD3,,,CSUD
1524009600000000000,1524441600000000000,1524441600000000000,ON,DIVIDENDO,10.99,0.104165,CSUD3,,,CSUD
1618272000000000000,1618531200000000000,1618531200000000000,ON,DIVIDENDO,23.0,0.145954,CSUD3,,,CSUD
1303776000000000000,1303776000000000000,1303776000000000000,ON,DIVIDENDO,4.95,0.170697,CSUD3,,,CSUD
